longitude,minimum_nights,calculated_host_listings_count,availability_365,neighbourhood_encoded,room_type_encoded,total_reviews
0.5297405114502283,0.0032025620496397116,0.0,0.0,0.05454545454545454,0.5,0.041129307933745606
0.5249421372523102,0.0,0.003067484662576687,0.0,0.20454545454545453,0.0,0.0015848845520370428
0.5819957473232478,0.0016012810248198558,0.0,0.0,0.01818181818181818,0.5,0.004910034494546132
0.574450068682637,0.0,0.015337423312883437,0.9863013698630138,0.11363636363636363,0.0,0.10284657696012926
0.572079107314238,0.0016012810248198558,0.003067484662576687,0.9972602739726028,0.09090909090909091,0.5,0.0
0.5805091921795906,0.0024019215372297837,0.0,0.0,0.02727272727272727,0.0,0.0
0.5554259262743813,0.0,0.0,0.0,0.05454545454545454,0.0,0.014776717735168898
0.4637863876710071,0.0016012810248198558,0.0,0.0,0.12272727272727273,0.0,0.001600422635880543
0.49137233502059985,0.0016012810248198558,0.0,0.7232876712328767,0.3227272727272727,0.5,0.17304763976506418
0.5404851062228317,0.0,0.0,0.0,0.09090909090909091,0.0,0.0020976413188725567
0.5167566753852668,0.004803843074459567,0.0,0.0,0.03636363636363636,0.5,0.0031853071879175856
0.5924016333289615,0.0008006405124099279,0.0,0.10136986301369863,0.02727272727272727,0.5,0.033437956431212904
0.48821105319609615,0.005604483586869495,0.0,0.0,0.10454545454545454,0.5,0.00481680599148513
0.4858777261351577,0.0032025620496397116,0.0,0.0,0.08636363636363636,0.5,0.0
0.538001241932136,0.0016012810248198558,0.0,0.005479452054794521,0.02727272727272727,0.5,0.018334938935330496
0.5422351015185427,0.0016012810248198558,0.0,0.005479452054794521,0.05454545454545454,0.5,0.0037291401224401003
0.5361007094066963,0.007205764611689351,0.003067484662576687,0.0,0.09090909090909091,0.0,0.0032474595232915874
0.5468076698718676,0.0024019215372297837,0.0,0.010958904109589041,0.12727272727272726,0.5,0.015087479412038907
0.4497487909978872,0.0008006405124099279,0.0,0.0,0.4636363636363636,0.5,0.0
0.4662890691154189,0.0,0.0,0.0,0.2409090909090909,0.5,0.03391963703036141
0.5498560487740747,0.0008006405124099279,0.003067484662576687,0.24383561643835616,0.09090909090909091,0.0,0.0031386929363870844
0.5662081553544169,0.0016012810248198558,0.0,0.0136986301369863,0.05454545454545454,0.0,0.03842568134497654
0.6097134147488816,0.0016012810248198558,0.0,0.2054794520547945,0.02727272727272727,0.5,0.030905248764722334
0.5406544606063051,0.0016012810248198558,0.0,0.0,0.06818181818181818,0.5,0.05343547033779794
0.4781438759573291,0.0008006405124099279,0.006134969325153375,0.12054794520547946,0.031818181818181815,0.5,0.009944373659840269
0.4756035602054851,0.0016012810248198558,0.0,0.5150684931506849,0.031818181818181815,0.5,0.0
0.47889656210602993,0.0,0.02147239263803681,0.526027397260274,0.031818181818181815,1.0,0.13532117219304515
0.46794497864254936,0.0016012810248198558,0.0,0.016438356164383564,0.2909090909090909,0.5,0.04130022685602411
0.5443238055811719,0.0,0.0,0.8493150684931506,0.05454545454545454,0.0,0.014605798812890394
0.6053102007790301,0.0008006405124099279,0.003067484662576687,0.9780821917808219,0.2545454545454545,0.0,0.0
0.6108612611256206,0.0,0.012269938650306749,0.16986301369863013,0.09545454545454544,0.0,0.007458280244880201
0.7878742261445382,0.0,0.0,0.9013698630136986,0.5636363636363636,0.5,0.110848690139532
0.4368966750089385,0.0008006405124099279,0.0,0.0,0.35909090909090907,0.0,0.001600422635880543
0.46455789097342404,0.0008006405124099279,0.0,0.7424657534246576,0.06363636363636363,0.5,0.01780664408465148
0.6229983252733007,0.0008006405124099279,0.0,0.9013698630136986,0.17727272727272728,0.5,0.08154386401069019
0.5288184709180825,0.011208967173738989,0.0,0.04657534246575343,0.03636363636363636,0.0,0.0
0.5638183768323302,0.0016012810248198558,0.0,0.0,0.05454545454545454,0.5,0.0033251499425090898
0.6210601584404287,0.0016012810248198558,0.0,0.904109589041096,0.44545454545454544,0.5,0.010550358929736785
0.5332405020416786,0.047237790232185745,0.0,0.0,0.09999999999999999,0.0,0.0
0.5592834427864659,0.0040032025620496394,0.0,0.0,0.09090909090909091,0.5,0.0015848845520370428
0.5886005682780535,0.0,0.0,0.2273972602739726,0.13636363636363635,0.0,0.13979614033997326
0.46201757522158005,0.0008006405124099279,0.003067484662576687,0.0,0.23636363636363636,0.0,0.0016159607197240437
0.614191897333626,0.0032025620496397116,0.0,0.0,0.09545454545454544,0.0,0.0033873022778830916
0.7821726285682189,0.0008006405124099279,0.0,0.0,0.16818181818181818,0.5,0.0018024177258460484
0.5434205822027423,0.0008006405124099279,0.10122699386503069,0.9917808219178083,0.02727272727272727,1.0,0.016936511389415456
0.5661140695858364,0.0016012810248198558,0.0,0.0,0.05454545454545454,0.0,0.003278535690978588
0.5569877500329312,0.023218574859887906,0.003067484662576687,0.4136986301369863,0.05454545454545454,0.5,0.1562665092140837
0.4836384848427997,0.0,0.015337423312883437,0.4712328767123288,0.031818181818181815,1.0,0.08740172161968986
0.6939389947876293,0.021617293835068052,0.009202453987730062,0.8547945205479452,0.3818181818181818,0.0,0.011327263121911806
0.5235120335698014,0.0,0.0,0.0,0.03636363636363636,0.0,0.0031853071879175856
0.5012889750296381,0.0,0.0,0.0,0.022727272727272728,0.5,0.001600422635880543
0.751801742468416,0.0,0.0,0.7342465753424657,0.39999999999999997,0.0,0.0020510270673420555
0.5654178348983123,0.0008006405124099279,0.0,0.008219178082191782,0.05454545454545454,0.5,0.035100531402467446
0.5576087161056194,0.0,0.0,0.23287671232876714,0.05454545454545454,0.0,0.027269337145343235
0.5399017744576042,0.0,0.003067484662576687,0.2356164383561644,0.00909090909090909,1.0,0.0
0.6262725100201294,0.0032025620496397116,0.0,0.0,0.75,0.5,0.0
0.6184257569200327,0.0,0.003067484662576687,0.0,0.09545454545454544,0.0,0.0
0.5522646444498776,0.0008006405124099279,0.0,0.0,0.02727272727272727,0.0,0.0031697691040740855
0.5557646350412995,0.0008006405124099279,0.0,0.0,0.00909090909090909,0.0,0.0031697691040740855
0.6457482641175716,0.0,0.0,0.0,0.1409090909090909,0.0,0.011234034618850803
0.4889072878836487,0.023218574859887906,0.15644171779141103,0.7534246575342466,0.03636363636363636,0.5,0.00481680599148513
0.8570460832094398,0.0,0.0,0.9287671232876712,0.7045454545454545,0.5,0.1447217129183629
0.45388856481568496,0.0,0.0,0.0136986301369863,0.049999999999999996,0.5,0.0
0.47330786745197884,0.004803843074459567,0.0,0.8684931506849315,0.21818181818181817,0.0,0.016983125640945958
0.7352990986583166,0.004803843074459567,0.0,0.3835616438356164,0.2863636363636364,0.0,0.00334068802635259
0.5247727828688653,0.0024019215372297837,0.0,0.6246575342465753,0.09999999999999999,0.5,0.01675005438329345
0.8470541745855655,0.0008006405124099279,0.0,0.024657534246575342,0.4818181818181818,0.5,0.012430467074800335
0.5029260674030525,0.0,0.0,0.0136986301369863,0.08636363636363636,0.5,0.00703875198110569
0.6297348663041191,0.0,0.003067484662576687,0.2191780821917808,0.02727272727272727,0.0,0.03802169116504552
0.49314114747005533,0.0,0.018404907975460124,0.7068493150684931,0.07727272727272727,0.0,0.17711861773206125
0.5801516662589563,0.007205764611689351,0.0,0.0,0.13636363636363635,0.0,0.003200845271761086
0.5739608226859616,0.0,0.0,0.0,0.05454545454545454,0.0,0.0
0.7728769546318404,0.0,0.012269938650306749,0.6767123287671233,0.8727272727272727,0.0,0.05029677740141085
0.4445552565718742,0.0016012810248198558,0.0,0.0,0.19545454545454544,0.0,0.0031697691040740855
0.5238883766441518,0.004803843074459567,0.0,0.23835616438356164,0.03636363636363636,0.0,0.001600422635880543
0.5207459119733642,0.0,0.0,0.0,0.004545454545454545,0.0,0.0
0.8956588826374059,0.0,0.003067484662576687,0.4849315068493151,0.20909090909090908,0.0,0.03084309642934833
0.5372673729371797,0.0008006405124099279,0.0,0.0,0.20454545454545453,0.5,0.0031853071879175856
0.5571194701089439,0.0016012810248198558,0.0,0.0,0.06818181818181818,0.0,0.0032319214394480873
0.6860922416875042,0.0,0.0,0.0,0.36818181818181817,0.0,0.0015848845520370428
0.6175225335415746,0.008807045636509206,0.009202453987730062,1.0,0.02727272727272727,0.0,0.006867833058827185
0.45097190598949055,0.02241793434747798,0.2914110429447853,0.6027397260273972,0.19545454545454544,0.5,0.0
0.4955309259921137,0.0016012810248198558,0.0,0.9972602739726028,0.004545454545454545,0.5,0.0
0.6112940556611477,0.0016012810248198558,0.003067484662576687,0.21095890410958903,0.19999999999999998,0.0,0.0
0.4761868919707126,0.0016012810248198558,0.0,0.36712328767123287,0.15454545454545454,0.5,0.2823269834364026
0.49430781100051036,0.0016012810248198558,0.0,0.0,0.08636363636363636,0.5,0.006355076291991671
0.6782643057410951,0.0024019215372297837,0.009202453987730062,0.273972602739726,0.37727272727272726,0.0,0.03799061499735852
0.5055040174623286,0.0032025620496397116,0.0,0.9424657534246575,0.0,0.0,0.005360638926007645
0.5464501439512333,0.0024019215372297837,0.0,0.019178082191780823,0.00909090909090909,0.5,0.008250722520898722
0.591046798261317,0.0,0.003067484662576687,0.27945205479452057,0.06818181818181818,0.0,0.17337393952577768
0.5554635605818419,0.0,0.003067484662576687,0.4657534246575343,0.00909090909090909,0.5,0.19382205786382423
0.4902809401050092,0.023218574859887906,0.2638036809815951,0.9972602739726028,0.3227272727272727,0.5,0.0
0.4725363641495619,0.0008006405124099279,0.0,0.8465753424657534,0.15,0.0,0.11796513253985517
0.6119338388875519,0.0032025620496397116,0.0,0.5561643835616439,0.09545454545454544,0.0,0.0737903601727835
0.6265924016333315,0.0,0.0,0.021917808219178082,0.09545454545454544,0.0,0.0
0.4404342999077926,0.0008006405124099279,1.0,0.947945205479452,0.19545454545454544,0.5,0.013440442524627862
0.49411963946332094,0.0008006405124099279,0.0,0.0,0.03636363636363636,0.5,0.03006619223717331
0.4936303934666739,0.0032025620496397116,0.0,0.0,0.07272727272727272,0.5,0.003278535690978588
0.4455713828726289,0.0016012810248198558,0.006134969325153375,0.019178082191780823,0.19545454545454544,0.0,0.166739177724603
0.5938881884726186,0.023218574859887906,0.003067484662576687,0.0,0.02727272727272727,0.5,0.12357438080735883
0.5213480608923078,0.0,0.0,0.0547945205479452,0.1318181818181818,0.5,0.006370614375835171
0.5352915717968472,0.023218574859887906,0.024539877300613498,0.936986301369863,0.12727272727272726,0.0,0.004785729823798129
0.573546845304179,0.0,0.0,0.1506849315068493,0.05454545454545454,0.0,0.12172534882998229
0.5468076698718676,0.0,0.0,0.0,0.02727272727272727,0.0,0.0
0.4499934139961965,0.0008006405124099279,0.0,0.0,0.06363636363636363,0.5,0.009540383479909256
0.564947406055353,0.0016012810248198558,0.0,0.0,0.06818181818181818,0.5,0.0
0.5522646444498776,0.0,0.0,0.0,0.05454545454545454,0.0,0.002470555331116566
0.5641947199066522,0.0016012810248198558,0.0,0.2684931506849315,0.05454545454545454,0.5,0.037260325056714005
0.47065464877783825,0.023218574859887906,0.09202453987730062,0.8849315068493151,0.031818181818181815,0.5,0.00961807389912676
0.545132943191021,0.0,0.0,0.0,0.02727272727272727,0.0,0.0
0.4784637675705312,0.023218574859887906,0.7085889570552147,0.8876712328767123,0.004545454545454545,0.5,0.0
0.5540522740530491,0.0032025620496397116,0.0,0.8931506849315068,0.01818181818181818,0.5,0.1402001305199043
0.7696027698850116,0.0024019215372297837,0.012269938650306749,0.9095890410958904,0.2863636363636364,1.0,0.0031076167687000837
0.4961142577573696,0.0016012810248198558,0.003067484662576687,0.0,0.004545454545454545,0.0,0.005143105752198639
0.4923320098601778,0.0016012810248198558,0.0,0.0684931506849315,0.08636363636363636,0.0,0.1221138009260698
0.48529439436990174,0.0008006405124099279,0.0,0.03287671232876713,0.3090909090909091,0.5,0.12069983529631126
0.5615038669250794,0.0016012810248198558,0.0,0.663013698630137,0.01818181818181818,0.5,0.01597315019111843
0.5584366708691846,0.0008006405124099279,0.0,0.030136986301369864,0.02727272727272727,0.5,0.012275086236365331
0.5749016803718234,0.0008006405124099279,0.0,0.29863013698630136,0.02727272727272727,0.5,0.13041113769849902
0.9022637035921832,0.0,0.0,0.9671232876712329,0.20909090909090908,1.0,0.7136175766804437
0.6009258039628946,0.0,0.003067484662576687,0.052054794520547946,0.44545454545454544,0.0,0.43604524690015223
0.5937188340891737,0.0008006405124099279,0.0,0.0,0.11363636363636363,0.0,0.025622300257932187
0.9660350375402516,0.0008006405124099279,0.003067484662576687,0.0,0.48636363636363633,0.0,0.0
0.4926330843196638,0.023218574859887906,0.7085889570552147,0.049315068493150684,0.03636363636363636,0.5,0.0
0.5302485746005914,0.0032025620496397116,0.0,0.07945205479452055,0.03636363636363636,0.5,0.017946486839242985
0.5793613458028233,0.0016012810248198558,0.003067484662576687,0.7753424657534247,0.01818181818181818,0.5,0.11378538798595357
0.5293829855296224,0.0024019215372297837,0.0,0.0,0.12727272727272726,0.5,0.09024519096305043
0.44207139228120695,0.004803843074459567,0.0,0.8273972602739726,0.049999999999999996,0.5,0.05988377513285061
0.43699076077751897,0.0008006405124099279,1.0,0.9068493150684932,0.19545454545454544,0.5,0.014108580129898381
0.664301977682868,0.0008006405124099279,0.02147239263803681,0.2219178082191781,0.6545454545454545,0.0,0.0
0.4726869013793191,0.0016012810248198558,0.0,0.038356164383561646,0.2909090909090909,0.5,0.0
0.6017349415727438,0.023218574859887906,0.0,0.0,0.09545454545454544,0.0,0.0
0.7571269969704417,0.010408326661329063,0.0,0.0,0.2863636363636364,0.0,0.0
0.5625576275332662,0.0016012810248198558,0.006134969325153375,0.2219178082191781,0.02727272727272727,0.0,0.0031076167687000837
0.4546977024255341,0.0040032025620496394,0.0,0.0,0.06363636363636363,0.5,0.07145964759625843
0.5385281222362437,0.0,0.0,0.0,0.02727272727272727,0.0,0.0016781130550980452
0.561917844306862,0.007205764611689351,0.0,0.12054794520547946,0.13636363636363635,0.0,0.008017651263246215
0.48742073273999154,0.0024019215372297837,0.0,0.0,0.08636363636363636,0.5,0.07332421765747847
0.46546111435182524,0.0,0.009202453987730062,0.9123287671232877,0.5045454545454545,0.0,0.01965567606202803
0.5095120712041137,0.0008006405124099279,0.0,0.4794520547945206,0.07272727272727272,0.5,0.006743528388079181
0.49451479969138745,0.007205764611689351,0.0,0.3150684931506849,0.045454545454545456,0.5,0.006479380962739674
0.5260899836290776,0.0,0.0,1.0,0.09999999999999999,1.0,0.03508499331862394
0.6035602054833191,0.0008006405124099279,0.0,0.0,0.17727272727272728,0.0,0.011202958451163801
0.5288372880717986,0.015212169735788629,0.0,0.9972602739726028,0.004545454545454545,0.5,0.0
0.5758049037502815,0.0008006405124099279,0.0,0.9863013698630138,0.01818181818181818,0.0,0.0929798937195065
0.5396947857666987,0.023218574859887906,0.0,0.7698630136986302,0.02727272727272727,0.5,0.0
0.5566114069585808,0.0,0.0,0.0,0.00909090909090909,0.5,0.0031853071879175856
0.8162881282577246,0.0,0.0,1.0,0.65,0.0,0.0
0.5570442014940795,0.0016012810248198558,0.0,0.0,0.00909090909090909,0.0,0.004910034494546132
0.5130873304104,0.0016012810248198558,0.03374233128834356,1.0,0.004545454545454545,0.0,0.0032163833556045863
0.5761059782097391,0.0,0.009202453987730062,1.0,0.02727272727272727,0.0,0.006401690543522172
0.503998645164927,0.0008006405124099279,0.0,0.27123287671232876,0.03636363636363636,0.5,0.05060753907828086
0.2780987147883991,0.0024019215372297837,0.0,0.0,0.8909090909090909,1.0,0.0016470368874110445
0.5533748565192127,0.0,0.0,0.8356164383561644,0.12727272727272726,0.5,0.12059106870940675
0.4632971416743601,0.004803843074459567,0.0,0.0,0.15,0.5,0.001631498803567544
0.6495116948610473,0.0,0.003067484662576687,0.9753424657534246,0.19999999999999998,0.0,0.35406631654184406
0.4819073067007764,0.0032025620496397116,0.0,0.0,0.031818181818181815,0.5,0.0
0.5905011008034933,0.0,0.018404907975460124,0.24383561643835616,0.5181818181818182,1.0,0.04986171105379285
0.5594716143235985,0.0,0.0,0.0821917808219178,0.02727272727272727,0.0,0.0
0.5102835745065022,0.0,0.0,0.0,0.07272727272727272,0.5,0.0
0.5433829478952816,0.0008006405124099279,0.0,0.0,0.05454545454545454,0.5,0.0
0.609901586286071,0.004803843074459567,0.006134969325153375,0.9753424657534246,0.2545454545454545,0.0,0.0
0.532036204203763,0.0,0.0,0.0,0.10909090909090909,0.0,0.0
0.5669420243494017,0.010408326661329063,0.0,0.0,0.00909090909090909,0.5,0.014341651387550888
0.4515740549084626,0.0008006405124099279,0.0,0.005479452054794521,0.049999999999999996,0.5,0.009322850306100252
0.7159174303294833,0.0,0.02147239263803681,0.7890410958904109,0.5863636363636363,0.0,0.018645700612200503
0.629038631616595,0.0008006405124099279,0.006134969325153375,0.43561643835616437,0.19999999999999998,0.0,0.07814102364896361
0.7560732363622833,0.004803843074459567,0.0,0.9945205479452055,0.4318181818181818,0.0,0.001631498803567544
0.5412377923715326,0.0032025620496397116,0.0,0.0,0.11363636363636363,0.5,0.001600422635880543
0.5606382778541104,0.0,0.0,0.019178082191780823,0.05454545454545454,0.0,0.025715528760993193
0.6090359972150736,0.0,0.0,0.0,0.17727272727272728,0.5,0.001600422635880543
0.4727057185330068,0.0016012810248198558,0.0,0.0,0.031818181818181815,0.5,0.011591410547251312
0.5917618501025572,0.0008006405124099279,0.0,0.0,0.09545454545454544,0.0,0.0017091892227850461
0.48448525676008103,0.0,0.003067484662576687,0.6712328767123288,0.031818181818181815,0.0,0.19421050995991174
0.5049959543119655,0.0008006405124099279,0.0,0.038356164383561646,0.07272727272727272,0.5,0.011451567792659809
0.5641382684455039,0.0008006405124099279,0.0,0.09041095890410959,0.00909090909090909,0.0,0.020898722769508063
0.5068588525299731,0.004803843074459567,0.0,0.0,0.0,0.5,0.001600422635880543
0.5569124814180668,0.023218574859887906,0.0,0.8547945205479452,0.09090909090909091,0.5,0.0
0.4928024387031371,0.023218574859887906,0.03067484662576687,1.0,0.03636363636363636,0.5,0.027207184809969236
0.47882129349116553,0.0008006405124099279,0.003067484662576687,0.0,0.15,0.5,0.0031853071879175856
